time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
247080.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389049771093374e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07563042046749066,0.0,0.125,0.005977795364702465,8.501312015463114e-09,0.07563042046749066,6.933702144801268e-06,0.07563042046749066
247140.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389049771093374e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07561495851895884,0.0,0.125,0.005976556820163552,8.497793052564262e-09,0.07561495851895884,6.932219993288635e-06,0.07561495851895884
247200.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389049771093374e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07559950441612028,0.0,0.125,0.0059753189546484795,8.494277031756425e-09,0.07559950441612028,6.930738482846532e-06,0.07559950441612028
247260.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389049771093374e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07558405815258504,0.0,0.125,0.005974081767566476,8.49076328690579e-09,0.07558405815258504,6.9292576130863814e-06,0.07558405815258504
247320.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389049771093374e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.0755686197219696,0.0,0.125,0.005972845258327423,8.487251956790232e-09,0.0755686197219696,6.927777383980427e-06,0.0755686197219696
247380.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389049771093374e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07555318911789771,0.0,0.125,0.005971609426341885,8.483743152432055e-09,0.07555318911789771,6.926297794612735e-06,0.07555318911789771
247440.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389049771093374e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07553776633400011,0.0,0.125,0.005970374271021089,8.480236624031079e-09,0.07553776633400011,6.924818844455949e-06,0.07553776633400011
247500.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389049771093374e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07552235136391537,0.0,0.125,0.00596913979177693,8.476732982209967e-09,0.07552235136391537,6.923340534148448e-06,0.07552235136391537
247560.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389049771093374e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07550694420128787,0.0,0.125,0.005967905988021968,8.473231560834904e-09,0.07550694420128787,6.921862861830608e-06,0.07550694420128787
247620.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07549154483976991,0.0,0.125,0.005966672859169417,8.469733137062008e-09,0.07549154483976991,6.920385828418363e-06,0.07549154483976991
247680.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07547615327302037,0.0,0.125,0.005965440404633178,8.466236739446131e-09,0.07547615327302037,6.918909432718223e-06,0.07547615327302037
247740.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07546076949470554,0.0,0.125,0.005964208623827814,8.46274353372145e-09,0.07546076949470554,6.9174336743693665e-06,0.07546076949470554
247800.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07544539349849845,0.0,0.125,0.00596297751616854,8.459252659465122e-09,0.07544539349849845,6.915958553455059e-06,0.07544539349849845
247860.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07543002527807934,0.0,0.125,0.005961747081071248,8.455764671788657e-09,0.07543002527807934,6.914484069753257e-06,0.07543002527807934
247920.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07541466482713462,0.0,0.125,0.005960517317952497,8.452278876802666e-09,0.07541466482713462,6.9130102217374034e-06,0.07541466482713462
247980.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07539931213935913,0.0,0.125,0.005959288226229508,8.448795552062904e-09,0.07539931213935913,6.911537009740565e-06,0.07539931213935913
248040.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07538396720845342,0.0,0.125,0.005958059805320159,8.445314558791495e-09,0.07538396720845342,6.910064433318652e-06,0.07538396720845342
248100.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07536863002812585,0.0,0.125,0.005956832054643013,8.4418365076111e-09,0.07536863002812585,6.908592492416155e-06,0.07536863002812585
248160.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.0753533005920907,0.0,0.125,0.005955604973617288,8.438360510343301e-09,0.0753533005920907,6.907121185506515e-06,0.0753533005920907
248220.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07533797889407046,0.0,0.125,0.0059543785616628635,8.434887038832883e-09,0.07533797889407046,6.905650513089334e-06,0.07533797889407046
248280.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07532266492779374,0.0,0.125,0.0059531528182002824,8.431415982057544e-09,0.07532266492779374,6.904180474526234e-06,0.07532266492779374
248340.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07530735868699663,0.0,0.125,0.005951927742650755,8.42794806166225e-09,0.07530735868699663,6.90271106965068e-06,0.07530735868699663
248400.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07529206016542142,0.0,0.125,0.005950703334436148,8.424482417224155e-09,0.07529206016542142,6.901242297768784e-06,0.07529206016542142
248460.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07527676935681787,0.0,0.125,0.005949479592979005,8.421019409565744e-09,0.07527676935681787,6.8997741585197225e-06,0.07527676935681787
248520.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07526148625494217,0.0,0.125,0.005948256517702515,8.417558539086656e-09,0.07526148625494217,6.898306651875741e-06,0.07526148625494217
248580.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07524621085355784,0.0,0.125,0.005947034108030537,8.41410005558707e-09,0.07524621085355784,6.896839777087438e-06,0.07524621085355784
248640.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07523094314643508,0.0,0.125,0.005945812363387589,8.410644042333715e-09,0.07523094314643508,6.89537353348868e-06,0.07523094314643508
248700.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07521568312735091,0.0,0.125,0.0059445912831988515,8.407190665860043e-09,0.07521568312735091,6.893907920663134e-06,0.07521568312735091
248760.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07520043079008967,0.0,0.125,0.00594337086689017,8.403739787388176e-09,0.07520043079008967,6.8924429392214215e-06,0.07520043079008967
248820.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07518518612844154,0.0,0.125,0.005942151113888044,8.400291268140236e-09,0.07518518612844154,6.89097858780352e-06,0.07518518612844154
248880.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07516994913620466,0.0,0.125,0.005940932023619629,8.396845274649678e-09,0.07516994913620466,6.8895148663539185e-06,0.07516994913620466
248940.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07515471980718344,0.0,0.125,0.005939713595512744,8.393401890183227e-09,0.07515471980718344,6.888051774345261e-06,0.07515471980718344
249000.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07513949813518872,0.0,0.125,0.005938495828995858,8.389960864940704e-09,0.07513949813518872,6.886589311416724e-06,0.07513949813518872
249060.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07512428411403904,0.0,0.125,0.005937278723498104,8.386522309944411e-09,0.07512428411403904,6.885127477290753e-06,0.07512428411403904
249120.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07510907773755914,0.0,0.125,0.005936062278449276,8.383086030905318e-09,0.07510907773755914,6.8836662714122365e-06,0.07510907773755914
249180.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07509387899958071,0.0,0.125,0.005934846493279815,8.379652555179362e-09,0.07509387899958071,6.882205693226062e-06,0.07509387899958071
249240.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.0750786878939422,0.0,0.125,0.005933631367420814,8.376221771744241e-09,0.0750786878939422,6.880745742871008e-06,0.0750786878939422
249300.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.0750635044144888,0.0,0.125,0.005932416900304031,8.372793430799774e-09,0.0750635044144888,6.879286419680941e-06,0.0750635044144888
249360.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07504832855507235,0.0,0.125,0.005931203091361866,8.369367116012327e-09,0.07504832855507235,6.877827722961971e-06,0.07504832855507235
249420.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07503316030955204,0.0,0.125,0.00592998994002739,8.365943576782442e-09,0.07503316030955204,6.876369653074921e-06,0.07503316030955204
249480.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07501799967179269,0.0,0.125,0.0059287774457343154,8.362522119220728e-09,0.07501799967179269,6.874912208465478e-06,0.07501799967179269
249540.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07500284663566724,0.0,0.125,0.005927565607917006,8.359103353949848e-09,0.07500284663566724,6.873455390077332e-06,0.07500284663566724
249600.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07498770119505424,0.0,0.125,0.005926354426010477,8.355686947902896e-09,0.07498770119505424,6.8719991965227045e-06,0.07498770119505424
249660.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07497256334383925,0.0,0.125,0.0059251438994503925,8.352273317413506e-09,0.07497256334383925,6.870543627274239e-06,0.07497256334383925
249720.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07495743307591493,0.0,0.125,0.005923934027673071,8.348861907370164e-09,0.07495743307591493,6.8690886825817365e-06,0.07495743307591493
249780.0,0.01198,5.519495971384458e-11,0.0,0.125,8.389273915280871e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07494231038518036,0.0,0.125,0.005922724810115465,8.345452801039599e-09,0.07494231038518036,6.8676343621676406e-06,0.07494231038518036
249840.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07492719526554122,0.0,0.125,0.0059215162462152,8.342046303733142e-09,0.07492719526554122,6.8661806653658175e-06,0.07492719526554122
249900.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07491208771090968,0.0,0.125,0.0059203083354105275,8.338641915850431e-09,0.07491208771090968,6.864727591537889e-06,0.07491208771090968
249960.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.074896987715205,0.0,0.125,0.005919101077140357,8.335240359036433e-09,0.074896987715205,6.8632751404895664e-06,0.074896987715205
250020.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.074881895272353,0.0,0.125,0.005917894470844242,8.331841272468665e-09,0.074881895272353,6.86182331202656e-06,0.074881895272353
250080.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07486681037628601,0.0,0.125,0.005916688515962372,8.328444212057917e-09,0.07486681037628601,6.860372105205181e-06,0.07486681037628601
250140.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07485173302094313,0.0,0.125,0.005915483211935595,8.32504992720473e-09,0.07485173302094313,6.858921520330741e-06,0.07485173302094313
250200.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07483666320027013,0.0,0.125,0.005914278558205392,8.321657890553169e-09,0.07483666320027013,6.8574715568203715e-06,0.07483666320027013
250260.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07482160090821921,0.0,0.125,0.00591307455421389,8.318268601703593e-09,0.07482160090821921,6.856022213896917e-06,0.07482160090821921
250320.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07480654613874928,0.0,0.125,0.005911871199403857,8.314881533300067e-09,0.07480654613874928,6.8545734917546675e-06,0.07480654613874928
250380.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07479149888582584,0.0,0.125,0.005910668493218703,8.311496574320287e-09,0.07479149888582584,6.853125389283399e-06,0.07479149888582584
250440.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07477645914342114,0.0,0.125,0.005909466435102474,8.308114224364616e-09,0.07477645914342114,6.851677906538622e-06,0.07477645914342114
250500.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07476142690551375,0.0,0.125,0.005908265024499862,8.304734289144022e-09,0.07476142690551375,6.850231042909716e-06,0.07476142690551375
250560.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07474640216608905,0.0,0.125,0.005907064260856199,8.301356657636205e-09,0.07474640216608905,6.848784798230145e-06,0.07474640216608905
250620.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07473138491913875,0.0,0.125,0.00590586414361745,8.297981690663647e-09,0.07473138491913875,6.847339171861533e-06,0.07473138491913875
250680.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07471637515866161,0.0,0.125,0.005904664672230214,8.294609138426168e-09,0.07471637515866161,6.845894164081434e-06,0.07471637515866161
250740.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07470137287866206,0.0,0.125,0.005903465846141733,8.29123872336801e-09,0.07470137287866206,6.84444977350207e-06,0.07470137287866206
250800.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07468637807315208,0.0,0.125,0.0059022676647998784,8.287871139378566e-09,0.07468637807315208,6.843006000706309e-06,0.07468637807315208
250860.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07467139073614938,0.0,0.125,0.0059010701276531585,8.284505498279415e-09,0.07467139073614938,6.841562844500659e-06,0.07467139073614938
250920.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07465641086167844,0.0,0.125,0.005899873234150716,8.281141994359587e-09,0.07465641086167844,6.840120304912878e-06,0.07465641086167844
250980.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07464143844377061,0.0,0.125,0.005898676983742322,8.277781099463866e-09,0.07464143844377061,6.8386783815266305e-06,0.07464143844377061
251040.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07462647347646348,0.0,0.125,0.005897481375878393,8.274422647058799e-09,0.07462647347646348,6.8372370737590504e-06,0.07462647347646348
251100.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07461151595380106,0.0,0.125,0.005896286410009962,8.271066859188991e-09,0.07461151595380106,6.835796381554626e-06,0.07461151595380106
251160.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07459656586983399,0.0,0.125,0.005895092085588699,8.267713402787535e-09,0.07459656586983399,6.8343563044415134e-06,0.07459656586983399
251220.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07458162321861903,0.0,0.125,0.005893898402066902,8.264362111320978e-09,0.07458162321861903,6.832916841698067e-06,0.07458162321861903
251280.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07456668799422012,0.0,0.125,0.005892705358897494,8.261013206833923e-09,0.07456668799422012,6.831477993268775e-06,0.07456668799422012
251340.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.0745517601907071,0.0,0.125,0.00589151295553403,8.257667022393278e-09,0.0745517601907071,6.83003975895935e-06,0.0745517601907071
251400.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07453683980215614,0.0,0.125,0.005890321191430704,8.254323335954439e-09,0.07453683980215614,6.828602138075901e-06,0.07453683980215614
251460.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07452192682265016,0.0,0.125,0.005889130066042317,8.250981287094561e-09,0.07452192682265016,6.827165130063317e-06,0.07452192682265016
251520.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07450702124627867,0.0,0.125,0.005887939578824298,8.247641930525518e-09,0.07450702124627867,6.825728735060377e-06,0.07450702124627867
251580.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07449212306713704,0.0,0.125,0.005886749729232704,8.244304766646948e-09,0.07449212306713704,6.824292952289923e-06,0.07449212306713704
251640.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07447723227932752,0.0,0.125,0.00588556051672423,8.240970017503457e-09,0.07447723227932752,6.822857780891534e-06,0.07447723227932752
251700.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07446234887695913,0.0,0.125,0.00588437194075617,8.237637988406377e-09,0.07446234887695913,6.821423221642364e-06,0.07446234887695913
251760.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07444747285414618,0.0,0.125,0.005883184000786451,8.234308068733043e-09,0.07444747285414618,6.819989272988103e-06,0.07444747285414618
251820.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07443260420501063,0.0,0.125,0.005881996696273618,8.230980758083817e-09,0.07443260420501063,6.818555935456105e-06,0.07443260420501063
251880.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07441774292367967,0.0,0.125,0.00588081002667684,8.227655612369489e-09,0.07441774292367967,6.817123208185949e-06,0.07441774292367967
251940.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07440288900428776,0.0,0.125,0.005879623991455912,8.224333186701571e-09,0.07440288900428776,6.8156910911221225e-06,0.07440288900428776
252000.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.0743880424409753,0.0,0.125,0.0058784385900712294,8.221013175768732e-09,0.0743880424409753,6.814259584042581e-06,0.0743880424409753
252060.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07437320322788878,0.0,0.125,0.005877253821983824,8.217695107726186e-09,0.07437320322788878,6.812828685781591e-06,0.07437320322788878
252120.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07435837135918155,0.0,0.125,0.0058760696866553335,8.214379426663143e-09,0.07435837135918155,6.811398396755486e-06,0.07435837135918155
252180.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07434354682901306,0.0,0.125,0.005874886183548017,8.2110660215573e-09,0.07434354682901306,6.809968715520975e-06,0.07434354682901306
252240.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07432872963154966,0.0,0.125,0.0058737033121247445,8.207755586298049e-09,0.07432872963154966,6.808539643354816e-06,0.07432872963154966
252300.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07431391976096251,0.0,0.125,0.0058725210718489915,8.204447121684666e-09,0.07431391976096251,6.807111178341874e-06,0.07431391976096251
252360.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07429911721143076,0.0,0.125,0.005871339462184874,8.201140822006181e-09,0.07429911721143076,6.805683320870726e-06,0.07429911721143076
252420.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07428432197713906,0.0,0.125,0.005870158482597093,8.197837020329501e-09,0.07428432197713906,6.804256070552794e-06,0.07428432197713906
252480.0,0.01198,5.519495971384458e-11,0.0,0.125,8.391883382230304e-12,3.353761712787673e-12,5.519495971384458e-11,3.410605131648481e-12,5.519495971384458e-11,0.07426953405227812,0.0,0.125,0.005868978132550977,8.194535494610022e-09,0.07426953405227812,6.802829426361123e-06,0.07426953405227812
