time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
245340.0,0.01198,1.0409166861791164e-09,0.0,0.125,7.446376018985446e-10,9.923724064719863e-10,1.0409166861791164e-09,9.923724064719863e-10,1.0409166861791164e-09,0.07593560021002466,0.0,0.125,0.005982544449141171,0.002173253248152908,0.07593560021002466,0.002174278659274345,0.07593560021002466
245400.0,0.01198,1.0408029993413948e-09,0.0,0.125,7.445663799745045e-10,9.922587196342647e-10,1.0408029993413948e-09,9.922587196342647e-10,1.0408029993413948e-09,0.07591992954928989,0.0,0.125,0.00598128776027493,0.002172406076106796,0.07591992954928989,0.0021734312628009303,0.07591992954928989
245460.0,0.01198,1.0406893125036731e-09,0.0,0.125,7.44491982415762e-10,9.92145032796543e-10,1.0406893125036731e-09,9.92145032796543e-10,1.0406893125036731e-09,0.0759042669239349,0.0,0.125,0.005980031771203194,0.0021715593518075865,0.0759042669239349,0.0021725843141523274,0.0759042669239349
245520.0,0.01198,1.0405756256659515e-09,0.0,0.125,7.444141977873649e-10,9.920313459588215e-10,1.0405756256659515e-09,9.920313459588215e-10,1.0405756256659515e-09,0.07588861232734924,0.0,0.125,0.005978776481296109,0.0021707130741280903,0.07588861232734924,0.002171737812201549,0.07588861232734924
245580.0,0.01198,1.04046193882823e-09,0.0,0.125,7.443328505227582e-10,9.919176591210999e-10,1.04046193882823e-09,9.919176591210999e-10,1.04046193882823e-09,0.07587296575292897,0.0,0.125,0.005977521889925153,0.002169867241980511,0.07587296575292897,0.002170891755860972,0.07587296575292897
245640.0,0.01198,1.0403482519905083e-09,0.0,0.125,7.442478044723682e-10,9.918039722833782e-10,1.0403482519905083e-09,9.918039722833782e-10,1.0403482519905083e-09,0.07585732719407921,0.0,0.125,0.005976267996463134,0.002169021854314314,0.07585732719407921,0.002170046144080194,0.07585732719407921
245700.0,0.01198,1.0402345651527867e-09,0.0,0.125,7.441569928857652e-10,9.916902854456566e-10,1.0402345651527867e-09,9.916902854456566e-10,1.0402345651527867e-09,0.07584169664421098,0.0,0.125,0.0059750148002841496,0.0021681769101151993,0.07584169664421098,0.0021692009758448524,0.07584169664421098
245760.0,0.01198,1.040120878315065e-09,0.0,0.125,7.440682291351942e-10,9.91576598607935e-10,1.040120878315065e-09,9.91576598607935e-10,1.040120878315065e-09,0.07582607409674332,0.0,0.125,0.005973762300763588,0.002167332408402979,0.07582607409674332,0.002168356250175002,0.07582607409674332
245820.0,0.01198,1.0400071914773434e-09,0.0,0.125,7.439775194667584e-10,9.914629117702134e-10,1.0400071914773434e-09,9.914629117702134e-10,1.0400071914773434e-09,0.0758104595451027,0.0,0.125,0.005972510497278068,0.002166488348230175,0.0758104595451027,0.0021675119661231645,0.0758104595451027
245880.0,0.01198,1.0398935046396218e-09,0.0,0.125,7.438848355032421e-10,9.913492249324918e-10,1.0398935046396218e-09,9.913492249324918e-10,1.0398935046396218e-09,0.07579485298272236,0.0,0.125,0.005971259389205429,0.0021656447286809988,0.07579485298272236,0.002166668122773406,0.07579485298272236
245940.0,0.01198,1.0397798178019002e-09,0.0,0.125,7.437960936137701e-10,9.912355380947702e-10,1.0397798178019002e-09,9.912355380947702e-10,1.0397798178019002e-09,0.07577925440304392,0.0,0.125,0.005970008975924732,0.002164801548869333,0.07577925440304392,0.002165824719239942,0.07577925440304392
246000.0,0.01198,1.0396661309641786e-09,0.0,0.125,7.437145630389184e-10,9.911218512570485e-10,1.0396661309641786e-09,9.911218512570485e-10,1.0396661309641786e-09,0.07576366379951566,0.0,0.125,0.005968759256816189,0.002163958807937981,0.07576366379951566,0.0021649817546653613,0.07576366379951566
246060.0,0.01198,1.039552444126457e-09,0.0,0.125,7.436334932522161e-10,9.91008164419327e-10,1.039552444126457e-09,9.91008164419327e-10,1.039552444126457e-09,0.07574808116559292,0.0,0.125,0.005967510231261174,0.0021631165050567044,0.07574808116559292,0.0021641392282197025,0.07574808116559292
246120.0,0.01198,1.0394387572887354e-09,0.0,0.125,7.435560639858722e-10,9.908944775816053e-10,1.0394387572887354e-09,9.908944775816053e-10,1.0394387572887354e-09,0.07573250649473896,0.0,0.125,0.005966261898642219,0.002162274639421903,0.07573250649473896,0.0021632971390993794,0.07573250649473896
246180.0,0.01198,1.0393250704510137e-09,0.0,0.125,7.434836150297193e-10,9.907807907438837e-10,1.0393250704510137e-09,9.907807907438837e-10,1.0393250704510137e-09,0.07571693978042375,0.0,0.125,0.005965014258342928,0.0021614332102547693,0.07571693978042375,0.002162455486525418,0.07571693978042375
246240.0,0.01198,1.0392113836132921e-09,0.0,0.125,7.434128838729848e-10,9.90667103906162e-10,1.0392113836132921e-09,9.90667103906162e-10,1.0392113836132921e-09,0.07570138101612528,0.0,0.125,0.005963767309748077,0.0021605922168004346,0.07570138101612528,0.002161614269743095,0.07570138101612528
246300.0,0.01198,1.0390976967755705e-09,0.0,0.125,7.433451435074272e-10,9.905534170684405e-10,1.0390976967755705e-09,9.905534170684405e-10,1.0390976967755705e-09,0.07568583019532821,0.0,0.125,0.005962521052243451,0.002159751658326853,0.07568583019532821,0.002160773488020372,0.07568583019532821
246360.0,0.01198,1.0389840099378489e-09,0.0,0.125,7.432801154752735e-10,9.904397302307189e-10,1.0389840099378489e-09,9.904397302307189e-10,1.0389840099378489e-09,0.07567028731152481,0.0,0.125,0.005961275485215944,0.0021589115341236753,0.07567028731152481,0.0021599331406469274,0.07567028731152481
246420.0,0.01198,1.0388703231001273e-09,0.0,0.125,7.432174954587906e-10,9.903260433929972e-10,1.0388703231001273e-09,9.903260433929972e-10,1.0388703231001273e-09,0.07565475235821237,0.0,0.125,0.005960030608053473,0.002158071843501627,0.07565475235821237,0.002159093226933459,0.07565475235821237
246480.0,0.01198,1.0387566362624057e-09,0.0,0.125,7.431569561739627e-10,9.902123565552756e-10,1.0387566362624057e-09,9.902123565552756e-10,1.0387566362624057e-09,0.07563922532890101,0.0,0.125,0.005958786420145005,0.0021572325857912994,0.07563922532890101,0.0021582537462105575,0.07563922532890101
246540.0,0.01198,1.038642949424684e-09,0.0,0.125,7.430981502606896e-10,9.90098669717554e-10,1.038642949424684e-09,9.90098669717554e-10,1.038642949424684e-09,0.07562370621710306,0.0,0.125,0.005957542920880525,0.0021563937603420805,0.07562370621710306,0.0021574146978275838,0.07562370621710306
246600.0,0.01198,1.0385292625869624e-09,0.0,0.125,7.430407131791941e-10,9.899849828798324e-10,1.0385292625869624e-09,9.899849828798324e-10,1.0385292625869624e-09,0.07560819501633961,0.0,0.125,0.005956300109651009,0.0021555553665215596,0.07560819501633961,0.002156576081152224,0.07560819501633961
246660.0,0.01198,1.0384155757492408e-09,0.0,0.125,7.429838193333553e-10,9.898712960421108e-10,1.0384155757492408e-09,9.898712960421108e-10,1.0384155757492408e-09,0.07559269172013902,0.0,0.125,0.005955057985848411,0.0021547174037149855,0.07559269172013902,0.002155737895569672,0.07559269172013902
246720.0,0.01198,1.0383018889115192e-09,0.0,0.125,7.429261916322554e-10,9.897576092043892e-10,1.0383018889115192e-09,9.897576092043892e-10,1.0383018889115192e-09,0.07557719632203694,0.0,0.125,0.005953816548865666,0.0021538798713237953,0.07557719632203694,0.002154900140481482,0.07557719632203694
246780.0,0.01198,1.0381882020737976e-09,0.0,0.125,7.428677452489185e-10,9.896439223666675e-10,1.0381882020737976e-09,9.896439223666675e-10,1.0381882020737976e-09,0.0755617088155758,0.0,0.125,0.0059525757980966945,0.002153042768765566,0.0755617088155758,0.002154062815305051,0.0755617088155758
246840.0,0.01198,1.038074515236076e-09,0.0,0.125,7.428077618535505e-10,9.89530235528946e-10,1.038074515236076e-09,9.89530235528946e-10,1.038074515236076e-09,0.07554622919430562,0.0,0.125,0.005951335732936294,0.0021522060954727792,0.07554622919430562,0.002153225919472937,0.07554622919430562
246900.0,0.01198,1.0379608283983544e-09,0.0,0.125,7.427458879928707e-10,9.894165486912243e-10,1.0379608283983544e-09,9.894165486912243e-10,1.0379608283983544e-09,0.07553075745178382,0.0,0.125,0.005950096352780327,0.002151369850892322,0.07553075745178382,0.0021523894524319853,0.07553075745178382
246960.0,0.01198,1.0378471415606327e-09,0.0,0.125,7.42681788806291e-10,9.893028618535027e-10,1.0378471415606327e-09,9.893028618535027e-10,1.0378471415606327e-09,0.0755152935815745,0.0,0.125,0.005948857657025467,0.0021505340344851465,0.0755152935815745,0.0021515534136430092,0.0755152935815745
247020.0,0.01198,1.0377334547229111e-09,0.0,0.125,7.426151509327735e-10,9.89189175015781e-10,1.0377334547229111e-09,9.89189175015781e-10,1.0377334547229111e-09,0.07549983757724879,0.0,0.125,0.005947619645069342,0.0021496986457250553,0.07549983757724879,0.002150717802579867,0.07549983757724879
247080.0,0.01198,1.0376197678851895e-09,0.0,0.125,7.425456854771849e-10,9.890754881780595e-10,1.0376197678851895e-09,9.890754881780595e-10,1.0376197678851895e-09,0.07548438943238556,0.0,0.125,0.005946382316310488,0.002148863684098723,0.07548438943238556,0.002149882618729289,0.07548438943238556
247140.0,0.01198,1.0375060810474679e-09,0.0,0.125,7.424731310542994e-10,9.889618013403378e-10,1.0375060810474679e-09,9.889618013403378e-10,1.0375060810474679e-09,0.07546894914057072,0.0,0.125,0.005945145670148328,0.0021480291491045647,0.07546894914057072,0.0021490478615896758,0.07546894914057072
247200.0,0.01198,1.0373923942097463e-09,0.0,0.125,7.423972564771604e-10,9.888481145026162e-10,1.0373923942097463e-09,9.888481145026162e-10,1.0373923942097463e-09,0.0754535166953967,0.0,0.125,0.005943909705983175,0.0021471950402527293,0.0754535166953967,0.0021482135306709962,0.0754535166953967
247260.0,0.01198,1.0372787073720247e-09,0.0,0.125,7.423178642689251e-10,9.887344276648946e-10,1.0372787073720247e-09,9.887344276648946e-10,1.0372787073720247e-09,0.07543809209046416,0.0,0.125,0.0059426744232162175,0.0021463613570642387,0.07543809209046416,0.002147379625494286,0.07543809209046416
247320.0,0.01198,1.037165020534303e-09,0.0,0.125,7.422347938639405e-10,9.88620740827173e-10,1.037165020534303e-09,9.88620740827173e-10,1.037165020534303e-09,0.0754226753193793,0.0,0.125,0.005941439821249516,0.0021455280990701,0.0754226753193793,0.0021465461455906984,0.0754226753193793
247380.0,0.01198,1.0370513336965814e-09,0.0,0.125,7.421479259144793e-10,9.885070539894514e-10,1.0370513336965814e-09,9.885070539894514e-10,1.0370513336965814e-09,0.07540726637575725,0.0,0.125,0.005940205899485963,0.002144695265812395,0.07540726637575725,0.002145713090502134,0.07540726637575725
247440.0,0.01198,1.0369376468588598e-09,0.0,0.125,7.420571864248124e-10,9.883933671517298e-10,1.0369376468588598e-09,9.883933671517298e-10,1.0369376468588598e-09,0.0753918652532188,0.0,0.125,0.005938972657329335,0.002143862856841712,0.0753918652532188,0.002144880459779175,0.0753918652532188
247500.0,0.01198,1.0368239600211382e-09,0.0,0.125,7.419625533542124e-10,9.882796803140081e-10,1.0368239600211382e-09,9.882796803140081e-10,1.0368239600211382e-09,0.0753764719453924,0.0,0.125,0.005937740094184229,0.002143030871718299,0.0753764719453924,0.00214404825298202,0.0753764719453924
247560.0,0.01198,1.0367102731834166e-09,0.0,0.125,7.418678924530756e-10,9.881659934762865e-10,1.0367102731834166e-09,9.881659934762865e-10,1.0367102731834166e-09,0.07536108644591338,0.0,0.125,0.0059365082094560455,0.002142199310010952,0.07536108644591338,0.002143216469679479,0.07536108644591338
247620.0,0.01198,1.036596586345695e-09,0.0,0.125,7.417712630819712e-10,9.88052306638565e-10,1.036596586345695e-09,9.88052306638565e-10,1.036596586345695e-09,0.07534570874842414,0.0,0.125,0.005935277002551091,0.0021413681712968216,0.07534570874842414,0.0021423851094486412,0.07534570874842414
247680.0,0.01198,1.0364828995079733e-09,0.0,0.125,7.416785783515503e-10,9.879386198008433e-10,1.0364828995079733e-09,9.879386198008433e-10,1.0364828995079733e-09,0.0753303388465746,0.0,0.125,0.00593404647287642,0.0021405374551610665,0.0753303388465746,0.002141554171874553,0.0753303388465746
247740.0,0.01198,1.0363692126702517e-09,0.0,0.125,7.415898365058272e-10,9.878249329631217e-10,1.0363692126702517e-09,9.878249329631217e-10,1.0363692126702517e-09,0.07531497673402089,0.0,0.125,0.005932816619839935,0.0021397071611963595,0.07531497673402089,0.00214072365655002,0.07531497673402089
247800.0,0.01198,1.0362555258325301e-09,0.0,0.125,7.415049825240896e-10,9.877112461254e-10,1.0362555258325301e-09,9.877112461254e-10,1.0362555258325301e-09,0.075299622404427,0.0,0.125,0.005931587442850332,0.0021388772890026456,0.075299622404427,0.0021398935630748475,0.075299622404427
247860.0,0.01198,1.0361418389948085e-09,0.0,0.125,7.414239141173137e-10,9.875975592876785e-10,1.0361418389948085e-09,9.875975592876785e-10,1.0361418389948085e-09,0.07528427585146352,0.0,0.125,0.005930358941317115,0.0021380478381868365,0.07528427585146352,0.002139063891055816,0.07528427585146352
247920.0,0.01198,1.0360281521570869e-09,0.0,0.125,7.413464867209283e-10,9.874838724499568e-10,1.0360281521570869e-09,9.874838724499568e-10,1.0360281521570869e-09,0.0752689370688081,0.0,0.125,0.005929131114650569,0.002137218808362422,0.0752689370688081,0.0021382346401065608,0.0752689370688081
247980.0,0.01198,1.0359144653193653e-09,0.0,0.125,7.41272517497739e-10,9.873701856122352e-10,1.0359144653193653e-09,9.873701856122352e-10,1.0359144653193653e-09,0.0752536060501453,0.0,0.125,0.005927903962261793,0.0021363901991492337,0.0752536060501453,0.0021374058098467402,0.0752536060501453
248040.0,0.01198,1.0358007784816436e-09,0.0,0.125,7.412017887004101e-10,9.872564987745136e-10,1.0358007784816436e-09,9.872564987745136e-10,1.0358007784816436e-09,0.07523828278916701,0.0,0.125,0.005926677483562601,0.002135562010173099,0.07523828278916701,0.00213657739990223,0.07523828278916701
248100.0,0.01198,1.035687091643922e-09,0.0,0.125,7.411340507156873e-10,9.87142811936792e-10,1.035687091643922e-09,9.87142811936792e-10,1.035687091643922e-09,0.0752229672795719,0.0,0.125,0.005925451677965685,0.0021347342410656667,0.0752229672795719,0.002135749409904547,0.0752229672795719
248160.0,0.01198,1.0355734048062004e-09,0.0,0.125,7.410714511143786e-10,9.870291250990704e-10,1.0355734048062004e-09,9.870291250990704e-10,1.0355734048062004e-09,0.07520765951506646,0.0,0.125,0.005924226544884438,0.002133906891464289,0.07520765951506646,0.002134921839491037,0.07520765951506646
248220.0,0.01198,1.0354597179684788e-09,0.0,0.125,7.410105293470787e-10,9.869154382613488e-10,1.0354597179684788e-09,9.869154382613488e-10,1.0354597179684788e-09,0.07519235948935984,0.0,0.125,0.005923002083733034,0.0021330799610112736,0.07519235948935984,0.002134094688304014,0.07519235948935984
248280.0,0.01198,1.0353460311307572e-09,0.0,0.125,7.409516880166209e-10,9.868017514236271e-10,1.0353460311307572e-09,9.868017514236271e-10,1.0353460311307572e-09,0.07517706719617337,0.0,0.125,0.0059217782939264265,0.002132253449354235,0.07517706719617337,0.0021332679559910514,0.07517706719617337
248340.0,0.01198,1.0352323442930356e-09,0.0,0.125,7.408963199049902e-10,9.866880645859055e-10,1.0352323442930356e-09,9.866880645859055e-10,1.0352323442930356e-09,0.07516178262923404,0.0,0.125,0.0059205551748803,0.0021314273561451533,0.07516178262923404,0.002132441642204143,0.07516178262923404
248400.0,0.01198,1.035118657455314e-09,0.0,0.125,7.408423202895862e-10,9.86574377748184e-10,1.035118657455314e-09,9.86574377748184e-10,1.035118657455314e-09,0.07514650578227544,0.0,0.125,0.005919332726011112,0.002130601681041344,0.07514650578227544,0.0021316157466003544,0.07514650578227544
248460.0,0.01198,1.0350049706175923e-09,0.0,0.125,7.407888638044119e-10,9.864606909104623e-10,1.0350049706175923e-09,9.864606909104623e-10,1.0350049706175923e-09,0.07513123664903766,0.0,0.125,0.005918110946736047,0.002129776423703829,0.07513123664903766,0.0021307902688407834,0.07513123664903766
248520.0,0.01198,1.0348912837798707e-09,0.0,0.125,7.407369942445863e-10,9.863470040727407e-10,1.0348912837798707e-09,9.863470040727407e-10,1.0348912837798707e-09,0.07511597522326804,0.0,0.125,0.005916889836473091,0.0021289515837982914,0.07511597522326804,0.0021299652085911072,0.07511597522326804
248580.0,0.01198,1.034777596942149e-09,0.0,0.125,7.406968199363835e-10,9.86233317235019e-10,1.034777596942149e-09,9.86233317235019e-10,1.034777596942149e-09,0.07510072149872055,0.0,0.125,0.005915669394640891,0.002128127160994156,0.07510072149872055,0.0021291405655207707,0.07510072149872055
248640.0,0.01198,1.0346639101044275e-09,0.0,0.125,7.406440432690584e-10,9.861196303972974e-10,1.0346639101044275e-09,9.861196303972974e-10,1.0346639101044275e-09,0.07508547546915639,0.0,0.125,0.005914449620658879,0.0021273031549648505,0.07508547546915639,0.0021283163393030213,0.07508547546915639
248700.0,0.01198,1.0345502232667059e-09,0.0,0.125,7.405875578227044e-10,9.860059435595758e-10,1.0345502232667059e-09,9.860059435595758e-10,1.0345502232667059e-09,0.075070237128343,0.0,0.125,0.005913230513947197,0.0021264795653873347,0.075070237128343,0.002127492529614791,0.075070237128343
248760.0,0.01198,1.0344365364289843e-09,0.0,0.125,7.405306474156665e-10,9.858922567218542e-10,1.0344365364289843e-09,9.858922567218542e-10,1.0344365364289843e-09,0.07505500647005592,0.0,0.125,0.005912012073926744,0.002125656391942364,0.07505500647005592,0.0021266691361367385,0.07505500647005592
248820.0,0.01198,1.0343228495912626e-09,0.0,0.125,7.40471187210344e-10,9.857785698841326e-10,1.0343228495912626e-09,9.857785698841326e-10,1.0343228495912626e-09,0.0750397834880761,0.0,0.125,0.005910794300019121,0.0021248336343136706,0.0750397834880761,0.0021258461585526994,0.0750397834880761
248880.0,0.01198,1.034209162753541e-09,0.0,0.125,7.404071528227767e-10,9.85664883046411e-10,1.034209162753541e-09,9.85664883046411e-10,1.034209162753541e-09,0.07502456817619235,0.0,0.125,0.00590957719164665,0.002124011292188567,0.07502456817619235,0.0021250235965498618,0.07502456817619235
248940.0,0.01198,1.0340954759158194e-09,0.0,0.125,7.403402316601939e-10,9.855511962086894e-10,1.0340954759158194e-09,9.855511962086894e-10,1.0340954759158194e-09,0.0750093605281997,0.0,0.125,0.005908360748232412,0.002123189365257336,0.0750093605281997,0.0021242014498185358,0.0750093605281997
249000.0,0.01198,1.0339817890780978e-09,0.0,0.125,7.402699306222969e-10,9.854375093709677e-10,1.0339817890780978e-09,9.854375093709677e-10,1.0339817890780978e-09,0.07499416053790112,0.0,0.125,0.005907144969200137,0.0021223678532127643,0.07499416053790112,0.0021233797180514047,0.07499416053790112
249060.0,0.01198,1.0338681022403762e-09,0.0,0.125,7.401958768224804e-10,9.853238225332461e-10,1.0338681022403762e-09,9.853238225332461e-10,1.0338681022403762e-09,0.07497896819910488,0.0,0.125,0.005905929853974316,0.002121546755751137,0.07497896819910488,0.0021225584009447046,0.07497896819910488
249120.0,0.01198,1.0337544154026546e-09,0.0,0.125,7.401182067007179e-10,9.852101356955245e-10,1.0337544154026546e-09,9.852101356955245e-10,1.0337544154026546e-09,0.0749637835056271,0.0,0.125,0.005904715401980138,0.002120726072570897,0.0749637835056271,0.0021217374981969198,0.0749637835056271
249180.0,0.01198,1.033640728564933e-09,0.0,0.125,7.400349375492169e-10,9.85096448857803e-10,1.033640728564933e-09,9.85096448857803e-10,1.033640728564933e-09,0.0749486064512905,0.0,0.125,0.0059035016126434995,0.0021199058033734355,0.0749486064512905,0.0021209170095092614,0.0749486064512905
249240.0,0.01198,1.0335270417272113e-09,0.0,0.125,7.399495524680913e-10,9.849827620200813e-10,1.0335270417272113e-09,9.849827620200813e-10,1.0335270417272113e-09,0.07493343702992455,0.0,0.125,0.005902288485391002,0.002119085947862441,0.07493343702992455,0.0021200969345854317,0.07493343702992455
249300.0,0.01198,1.0334133548894897e-09,0.0,0.125,7.39858395438673e-10,9.848690751823597e-10,1.0334133548894897e-09,9.848690751823597e-10,1.0334133548894897e-09,0.07491827523536532,0.0,0.125,0.0059010760196499396,0.0021182665057439404,0.07491827523536532,0.002119277273131437,0.07491827523536532
249360.0,0.01198,1.033299668051768e-09,0.0,0.125,7.397690683050213e-10,9.84755388344638e-10,1.033299668051768e-09,9.84755388344638e-10,1.033299668051768e-09,0.0749031210614558,0.0,0.125,0.005899864214848304,0.002117447476726292,0.0749031210614558,0.002118458024855538,0.0749031210614558
249420.0,0.01198,1.0331859812140465e-09,0.0,0.125,7.396781175419292e-10,9.846417015069164e-10,1.0331859812140465e-09,9.846417015069164e-10,1.0331859812140465e-09,0.07488797450204607,0.0,0.125,0.005898653070414808,0.0021166288605200534,0.07488797450204607,0.002117639189468279,0.07488797450204607
249480.0,0.01198,1.0330722943763249e-09,0.0,0.125,7.395908173752568e-10,9.845280146691948e-10,1.0330722943763249e-09,9.845280146691948e-10,1.0330722943763249e-09,0.07487283555099192,0.0,0.125,0.005897442585778843,0.0021158106568375384,0.07487283555099192,0.0021168207666819663,0.07487283555099192
249540.0,0.01198,1.0329586075386032e-09,0.0,0.125,7.395054882508878e-10,9.844143278314732e-10,1.0329586075386032e-09,9.844143278314732e-10,1.0329586075386032e-09,0.07485770420215744,0.0,0.125,0.005896232760370471,0.0021149928653934544,0.07485770420215744,0.002116002756211252,0.07485770420215744
249600.0,0.01198,1.0328449207008816e-09,0.0,0.125,7.394240003172068e-10,9.843006409937516e-10,1.0328449207008816e-09,9.843006409937516e-10,1.0328449207008816e-09,0.07484258044941264,0.0,0.125,0.0058950235936204715,0.002114175485904181,0.07484258044941264,0.0021151851577724257,0.07484258044941264
249660.0,0.01198,1.03273123386316e-09,0.0,0.125,7.393444422852671e-10,9.8418695415603e-10,1.03273123386316e-09,9.8418695415603e-10,1.03273123386316e-09,0.0748274642866343,0.0,0.125,0.005893815084960311,0.00211335851808811,0.0748274642866343,0.002114367971083879,0.0748274642866343
249720.0,0.01198,1.0326175470254384e-09,0.0,0.125,7.392742607417832e-10,9.840732673183084e-10,1.0326175470254384e-09,9.840732673183084e-10,1.0326175470254384e-09,0.07481235570770516,0.0,0.125,0.005892607233822117,0.0021125419616647295,0.07481235570770516,0.0021135511958650863,0.07481235570770516
249780.0,0.01198,1.0325038601877168e-09,0.0,0.125,7.392018984987004e-10,9.839595804805867e-10,1.0325038601877168e-09,9.839595804805867e-10,1.0325038601877168e-09,0.07479725470651627,0.0,0.125,0.005891400039638726,0.002111725816356179,0.07479725470651627,0.0021127348318380756,0.07479725470651627
249840.0,0.01198,1.0323901733499952e-09,0.0,0.125,7.391445037564096e-10,9.838458936428651e-10,1.0323901733499952e-09,9.838458936428651e-10,1.0323901733499952e-09,0.07478216127696469,0.0,0.125,0.005890193501843621,0.002110910081885374,0.07478216127696469,0.0021119188787258186,0.07478216127696469
249900.0,0.01198,1.0322764865122736e-09,0.0,0.125,7.39078549924489e-10,9.837322068051435e-10,1.0322764865122736e-09,9.837322068051435e-10,1.0322764865122736e-09,0.07476707541295347,0.0,0.125,0.005888987619870987,0.002110094757977299,0.07476707541295347,0.0021111033362532297,0.07476707541295347
249960.0,0.01198,1.032162799674552e-09,0.0,0.125,7.390172914439113e-10,9.836185199674219e-10,1.032162799674552e-09,9.836185199674219e-10,1.032162799674552e-09,0.07475199710839303,0.0,0.125,0.005887782393155678,0.002109279844358207,0.07475199710839303,0.002110288204146396,0.07475199710839303
250020.0,0.01198,1.0320491128368303e-09,0.0,0.125,7.389586017068735e-10,9.835048331297003e-10,1.0320491128368303e-09,9.835048331297003e-10,1.0320491128368303e-09,0.0747369263572007,0.0,0.125,0.005886577821133248,0.0021084653407558163,0.0747369263572007,0.002109473482132987,0.0747369263572007
250080.0,0.01198,1.0319354259991087e-09,0.0,0.125,7.389021057637398e-10,9.833911462919787e-10,1.0319354259991087e-09,9.833911462919787e-10,1.0319354259991087e-09,0.07472186315329915,0.0,0.125,0.0058853739032398815,0.002107651246899052,0.07472186315329915,0.002108659169942073,0.07472186315329915
250140.0,0.01198,1.031821739161387e-09,0.0,0.125,7.388456309297304e-10,9.83277459454257e-10,1.031821739161387e-09,9.83277459454257e-10,1.031821739161387e-09,0.07470680749061984,0.0,0.125,0.00588417063891248,0.002106837562518213,0.07470680749061984,0.0021078452673036693,0.07470680749061984
250200.0,0.01198,1.0317080523236655e-09,0.0,0.125,7.387907041767144e-10,9.831637726165354e-10,1.0317080523236655e-09,9.831637726165354e-10,1.0317080523236655e-09,0.07469175936309924,0.0,0.125,0.00588296802758855,0.0021060242873447016,0.07469175936309924,0.002107031773949407,0.07469175936309924
250260.0,0.01198,1.0315943654859439e-09,0.0,0.125,7.387398933446887e-10,9.830500857788138e-10,1.0315943654859439e-09,9.830500857788138e-10,1.0315943654859439e-09,0.07467671876468096,0.0,0.125,0.005881766068706321,0.0021052114211112805,0.07467671876468096,0.0021062186896118745,0.07467671876468096
250320.0,0.01198,1.0314806786482222e-09,0.0,0.125,7.386873134905515e-10,9.829363989410922e-10,1.0314806786482222e-09,9.829363989410922e-10,1.0314806786482222e-09,0.0746616856893152,0.0,0.125,0.005880564761704666,0.0021043989635519747,0.0746616856893152,0.0021054060140250977,0.0746616856893152
250380.0,0.01198,1.0313669918105006e-09,0.0,0.125,7.386396140293197e-10,9.828227121033706e-10,1.0313669918105006e-09,9.828227121033706e-10,1.0313669918105006e-09,0.07464666013095939,0.0,0.125,0.005879364106023132,0.00210358691440176,0.07464666013095939,0.0021045937469239342,0.07464666013095939
250440.0,0.01198,1.031253304972779e-09,0.0,0.125,7.385896383198002e-10,9.82709025265649e-10,1.031253304972779e-09,9.82709025265649e-10,1.031253304972779e-09,0.07463164208357635,0.0,0.125,0.005878164101101925,0.0021027752733966745,0.07463164208357635,0.002103781888044408,0.07463164208357635
250500.0,0.01198,1.0311396181350574e-09,0.0,0.125,7.385392079272839e-10,9.825953384279273e-10,1.0311396181350574e-09,9.825953384279273e-10,1.0311396181350574e-09,0.07461663154113615,0.0,0.125,0.005876964746381871,0.0021019640402737266,0.07461663154113615,0.0021029704371234026,0.07461663154113615
250560.0,0.01198,1.0310259312973358e-09,0.0,0.125,7.384811939943091e-10,9.824816515902057e-10,1.0310259312973358e-09,9.824816515902057e-10,1.0310259312973358e-09,0.07460162849761623,0.0,0.125,0.005875766041304526,0.00210115321477089,0.07460162849761623,0.0021021593938989475,0.07460162849761623
250620.0,0.01198,1.0309122444596142e-09,0.0,0.125,7.384266104315269e-10,9.823679647524841e-10,1.0309122444596142e-09,9.823679647524841e-10,1.0309122444596142e-09,0.07458663294699897,0.0,0.125,0.005874567985312034,0.002100342796627186,0.07458663294699897,0.0021013487581100915,0.07458663294699897
250680.0,0.01198,1.0307985576218925e-09,0.0,0.125,7.383637889047985e-10,9.822542779147625e-10,1.0307985576218925e-09,9.822542779147625e-10,1.0307985576218925e-09,0.07457164488327402,0.0,0.125,0.005873370577847259,0.0020995327855824267,0.07457164488327402,0.002100538529496425,0.07457164488327402
250740.0,0.01198,1.030684870784171e-09,0.0,0.125,7.382999584979183e-10,9.821405910770409e-10,1.030684870784171e-09,9.821405910770409e-10,1.030684870784171e-09,0.07455666430043889,0.0,0.125,0.005872173818353677,0.002098723181377292,0.07455666430043889,0.0020997287077988216,0.07455666430043889
250800.0,0.01198,1.0305711839464493e-09,0.0,0.125,7.382330639304165e-10,9.820269042393193e-10,1.0305711839464493e-09,9.820269042393193e-10,1.0305711839464493e-09,0.07454169119249586,0.0,0.125,0.005870977706275415,0.0020979139837532107,0.07454169119249586,0.0020989192927583986,0.07454169119249586
